4888	708	5151
11670	342	7126
8055	817	1820
5723	289	2016
10058	351	2948
5427	642	10585
341	243	6794
5205	176	10852
10457	289	5576
12315	448	6381
4219	176	9286
9313	351	2948
9250	635	7783
3823	351	1829
60	289	6768
3531	357	958
5359	912	2721
9169	817	4287
7377	912	3582
1425	912	7130
6052	358	7866
979	769	744
182	926	1829
9104	351	2671
3225	289	2529
1998	351	11960
3315	289	4444
5606	351	5111
806	779	805
7607	817	1820
2764	448	3633
12022	448	10269
4584	351	2011
11215	817	8641
6964	125	417
6732	204	1366
4801	838	11448
9090	289	10816
5674	289	8510
9582	289	4606
8661	289	8900
3913	351	2416
2053	125	11888
12089	351	2113
7863	351	1829
4815	769	828
3002	351	2063
10816	34	1949
4781	342	7189
5181	77	802
9448	817	2720
5257	448	2915
8605	448	4359
8975	448	6381
5235	77	2424
573	298	378
11017	264	9474
5014	750	1944
5217	357	1270
4345	419	760
8411	419	760
9467	351	2902
8991	448	4359
8452	817	4088
5935	912	1820
3430	779	3657
3347	289	2325
10809	289	6107
9875	640	3894
11119	448	8278
592	660	7579
8651	419	10782
1315	298	2124
292	419	760
9897	357	1882
4433	323	4574
8661	289	4450
9322	289	4495
8352	912	3582
4	243	3056
1235	357	1829
11341	289	3067
10531	298	7840
1415	351	2948
1079	817	8641
1487	289	537
8184	62	12155
2394	511	2118
651	769	4048
3226	289	2015
8682	289	677
10814	351	2948
5359	448	7058
8143	289	4872
7208	912	1820
98	342	9851
9611	289	8594
2025	419	3430
8761	642	5756
7699	351	2944
5275	782	6883
6130	642	11462
6035	351	1901
5432	289	5303
2109	939	1760
3350	289	531
8128	817	3582
7988	448	6397
4324	817	2915
10106	176	11065
109	912	1820
8965	62	1305
11117	289	527
10529	351	2432
1410	419	3668
180	289	2596
4554	352	2416
4523	817	4287
48	448	11697
11560	912	4797
563	358	4404
2312	342	7189
179	289	10475
5932	289	9289
8856	912	4797
1429	752	760
8878	351	11266
5534	208	1872
2084	352	7894
3252	448	1686
7316	289	1310
525	415	2568
9611	642	4185
10349	376	292
6393	62	3190
7519	912	2721
8607	289	11621
6307	351	8477
10910	176	11945
11737	912	1820
12193	351	5111
9666	125	435
11341	289	6303
4455	289	9494
8761	289	2249
9353	351	8425
4663	243	6039
7690	734	4543
8973	358	412
88	289	4440
492	750	759
12178	660	1390
3213	264	449
9330	448	6550
5849	243	3794
8778	289	3780
12366	448	3854
2442	357	1644
525	298	8959
2728	351	2948
760	779	1909
6132	926	1882
11577	289	6380
8139	298	154
6932	180	2889
7541	62	3931
173	289	11332
9845	640	527
2582	642	4525
5100	180	6327
10694	289	11070
11420	298	1806
11252	817	2720
7998	912	4088
161	289	4718
4571	243	6068
7702	180	4441
3384	419	760
3760	912	1820
8079	421	5500
416	448	8613
378	125	405
4569	912	4797
10868	289	2529
268	448	1662
10354	912	8641
8317	62	7312
1932	604	3550
957	204	1067
10361	817	4088
10318	640	3082
3277	448	4359
200	448	5066
11581	351	2416
8139	323	154
26	289	851
2866	351	2949
10161	339	611
1244	289	9768
7857	176	10512
11337	176	501
2099	692	2047
9123	104	1224
3865	351	2944
1781	176	4966
2642	357	1258
3270	243	1996
3777	750	4145
9884	289	2464
1431	817	3655
5905	358	5660
5907	448	3662
11446	208	4765
3067	912	8641
4529	448	5025
325	176	5359
8417	289	494
10012	769	3986
6510	176	5062
8953	342	5757
5036	838	8698
8181	358	5762
10189	289	7084
11493	289	8859
1951	352	3883
300	357	5101
11348	289	2843
4191	870	8693
7934	351	1910
9647	351	2948
11837	642	6073
656	357	957
11736	358	440
3235	289	1416
2480	817	4088
11319	817	1820
7019	352	6933
3982	448	3586
5205	642	6068
7027	448	4476
2733	351	1984
200	342	9228
10873	912	4797
2898	912	4797
3777	683	2141
7684	817	8641
4564	298	3474
5680	912	6187
5967	448	1662
8224	351	1882
3619	358	407
10247	357	2063
8635	448	3662
177	358	109
2147	376	3323
4229	817	3356
467	358	126
7173	342	8205
685	642	3088
4771	643	4416
2248	351	1901
6842	912	2720
10370	642	7620
4145	338	4247
7340	289	10753
6235	352	2416
9768	912	1820
4530	298	11132
7892	289	6239
11834	448	11615
4587	339	4959
464	448	9249
11740	289	3907
4461	298	9219
3501	204	1936
10093	419	6484
11767	289	11491
7755	289	9060
9165	817	1820
2518	642	4223
9784	448	11099
8564	204	9485
7819	357	1829
11604	77	2949
2325	298	348
11663	357	1829
5205	243	6068
3013	596	3535
10219	342	5282
3151	448	2915
476	660	8720
6866	351	3367
11475	264	144
3005	342	11157
7832	357	1882
11135	358	8946
9012	289	11921
3764	640	4124
5040	448	4476
10663	289	9007
1753	912	4797
9085	289	497
1717	62	2584
10028	289	9021
7557	357	958
3590	351	2117
10788	243	6000
718	254	1719
4620	912	1820
4621	912	3582
7363	264	449
7074	448	6381
4488	912	2136
7344	448	8563
10628	289	2967
2420	358	383
2615	34	1909
7268	448	6381
713	176	4517
11616	289	3864
342	289	4775
4566	298	10158
5032	352	11766
9051	289	4419
11658	870	10655
11220	358	9347
2159	912	4287
5660	342	7189
12307	660	4414
5541	639	11867
8548	125	417
79	289	3893
3227	289	4466
12072	912	3582
7669	342	9851
407	342	5805
3276	448	4359
11706	448	8007
11315	289	4545
10846	125	449
416	448	9115
8194	298	3255
2457	264	449
749	910	7700
1723	357	1258
4909	145	9448
3247	263	3246
6322	817	3582
9646	912	3582
3115	912	4287
9730	34	2063
760	779	3376
6650	769	2948
5630	351	4318
2387	204	1009
824	642	1640
7059	289	2311
8660	289	7415
3216	289	9608
12312	912	4088
2161	912	4797
10135	782	10088
208	351	2948
123	208	2063
12208	342	5282
1485	357	3429
8954	912	8641
1910	585	6372
2967	912	8641
7569	62	2670
8157	351	759
11197	289	851
4354	176	4517
10048	351	2213
95	358	52
3271	419	760
11027	912	2915
6418	34	4127
9265	358	3913
10247	448	11368
4637	176	11831
6158	62	1236
9642	640	6110
9116	358	661
11186	289	2470
5048	779	1408
2845	358	9576
10727	448	6905
11767	289	11332
9355	417	6731
8328	448	10078
4640	289	3805
7934	351	5939
10530	77	2100
8524	289	4482
3852	351	2945
1544	34	1638
6483	289	2008
227	176	9330
3443	750	6797
2484	352	3973
6475	62	5539
494	298	1690
1971	415	2491
3252	289	598
9114	351	2412
6562	640	2209
373	448	8578
3921	448	4476
10466	817	1820
6928	589	5282
10703	351	9052
10170	298	3329
9691	926	3022
3735	351	958
5359	358	8663
5418	77	802
1795	640	4518
6787	351	759
3513	77	2063
12379	448	4360
8409	817	4896
701	34	1450
4600	708	12175
10899	289	9698
6337	352	2588
4443	342	5282
12194	289	4521
9757	342	9851
5977	357	1829
7072	817	2720
7442	708	226
10171	289	8898
11001	448	3854
6510	289	9121
10188	817	1820
11625	357	1829
12142	642	4621
4455	448	8563
10605	351	2432
5955	351	2549
3008	351	3881
1637	782	5520
5823	62	3400
4990	708	12357
6418	342	8357
3615	448	11896
9693	912	4797
229	448	1662
3084	692	3634
7235	77	2682
4694	289	3067
10643	640	811
8391	912	4797
11135	358	11085
2464	298	9489
12048	448	8563
7292	448	1686
993	254	744
3468	357	1949
8521	298	11167
11847	351	5233
11105	402	358
112	448	293
12027	351	11938
9751	351	2948
10516	176	11436
6942	448	3662
4900	448	2267
2967	817	8641
10463	289	4203
2088	865	4907
1254	492	1912
5141	351	1250
969	289	11189
10231	448	4359
8444	208	4893
3126	708	487
1394	351	1271
6897	358	4404
2159	912	3582
56	791	10532
7576	642	6567
344	637	6966
3913	358	3848
1258	879	3579
3618	298	9850
10816	376	3135
5521	912	1820
1950	779	1719
12153	34	4048
6080	782	6883
7647	912	4088
8901	731	3706
408	289	8004
2432	77	2117
5721	289	4162
10559	358	152
9172	351	2412
11689	817	3582
5251	62	2225
5931	352	2948
9653	342	5282
10015	289	12204
6752	351	759
3851	448	294
5159	448	8681
592	351	759
1790	289	4572
5656	448	1686
7247	817	4088
4238	357	3034
4549	323	4633
1717	419	760
7998	817	8641
7237	419	3608
10167	176	4517
4548	448	10078
2518	289	11322
9506	351	2948
79	176	10512
8269	342	8598
9043	325	6452
12332	448	1662
11714	34	1450
10727	817	4088
5527	817	1820
10332	289	2967
8794	351	1027
9254	352	2416
13	817	4287
9000	912	345
5528	642	8856
9615	635	6746
11308	176	11436
10604	92	1454
8313	358	2477
4307	750	2931
10846	448	2267
3231	176	4517
2745	352	2416
11797	782	6883
7510	448	2267
3717	298	5555
2429	351	2949
7086	358	8714
10816	912	8641
7296	351	3384
3993	448	3633
9247	289	3915
348	800	9768
482	88	2044
390	342	11157
91	358	357
7056	176	4874
10706	448	3854
10086	289	4203
10310	448	2267
685	243	4037
11659	351	2549
7124	289	11590
9843	342	11961
11215	298	2491
1846	484	3367
11954	351	11607
8771	357	1909
3961	351	2639
6579	243	8192
6120	448	2267
2009	298	321
7551	415	8298
2086	323	2376
11193	289	9103
2592	926	2948
10893	448	9858
6402	323	9670
3054	926	2416
1667	323	1757
8403	357	1829
2537	351	2949
7932	912	8641
1439	492	1912
5049	419	760
10091	782	5520
4727	750	759
6842	358	2951
4584	596	12279
12029	208	1236
4633	289	8103
4455	640	11732
9653	448	3770
1781	448	6381
6317	176	3054
6429	448	3854
8718	912	1820
5249	289	9559
861	912	8641
9790	289	5999
5929	351	11604
4748	879	3678
4559	660	11840
12229	912	4797
8955	351	3731
9687	34	1829
3207	289	4161
6118	817	1820
10559	448	2157
6785	926	6449
1292	448	2157
11601	448	2267
1783	642	12201
10856	125	5244
3389	640	2514
6691	289	11582
10000	352	2416
3083	351	9049
2324	708	154
11245	448	1686
582	660	5281
3446	351	1901
10609	782	6883
7742	912	5127
4541	351	1829
7079	448	6381
8672	351	4008
10306	351	2902
62	289	9805
663	243	4597
338	448	1662
10747	77	4919
200	342	8159
5396	448	1686
7654	448	9930
3561	62	3785
9848	298	7243
9085	357	1270
467	358	332
5163	264	280
10865	448	4711
6175	208	2954
11999	448	8578
1292	351	3579
4429	358	2775
9275	912	4797
1785	289	2809
1390	817	1820
3758	298	1800
394	448	8180
3885	631	923
5799	817	4088
10846	289	4188
3062	351	2949
3454	817	2915
6209	289	5398
2870	683	759
9135	243	4012
4577	782	10088
8547	448	1986
8062	448	5593
9568	351	2416
2144	912	4797
10923	351	681
6479	351	1829
6471	351	1829
11301	289	6453
10341	243	9243
11315	642	11065
8899	351	4173
10523	708	6861
217	2	5333
6247	289	3961
9330	448	102
1932	663	2569
5281	351	3449
8762	642	4525
161	289	5687
7079	289	2594
2751	782	707
9968	912	1820
933	243	5597
2016	298	5723
1626	62	774
787	204	841
2563	289	10676
11888	934	337
2866	351	2948
3927	298	4422
9288	357	1258
10873	817	1820
992	254	1231
11256	448	3854
10041	342	8225
9872	289	9084
3902	817	1820
2312	358	330
10630	448	10143
126	358	332
10215	448	1488
4548	351	2948
6870	912	4797
4630	289	4164
6000	351	1450
10315	926	2902
1776	289	3958
4874	62	2948
2233	298	3262
5819	351	2948
7190	351	2411
4422	298	9850
2414	912	1820
4549	34	1829
498	34	1829
3129	683	3367
670	750	759
392	448	3854
10703	817	8641
4843	750	1270
3081	323	3238
4295	289	2015
10854	779	1913
1723	289	4598
8528	351	2902
54	448	6905
796	635	871
210	938	3906
1006	357	1270
189	448	102
3450	817	3582
3564	357	1829
10215	357	1909
447	289	3852
10865	358	157
7548	448	1986
8269	448	657
519	838	10177
8723	692	2047
3189	204	2837
572	352	1057
6489	351	11339
8715	640	10641
10450	448	12026
4497	660	9724
148	642	11803
3788	248	512
11341	289	3780
12138	448	4357
303	938	7329
6796	352	2416
12154	642	8638
11259	289	2991
8740	683	2063
12048	448	6397
6361	351	3022
824	125	452
2850	493	785
3323	289	7730
10192	34	1829
161	870	10914
7414	817	1820
8192	817	4088
5267	642	12306
3808	351	2740
4436	912	6290
302	769	2948
4410	817	1477
11221	289	10072
8503	448	11973
5274	708	9483
7940	448	5775
10728	642	6042
905	493	3190
5307	448	6672
5337	351	1829
3486	817	8641
11651	912	1820
7185	817	1820
11170	419	10782
11414	176	12290
718	695	9382
2468	298	6597
7214	351	1909
3395	817	1820
4284	289	2815
2087	912	3655
6942	342	11196
2084	339	4945
7240	448	8563
5268	926	759
6944	176	3144
9988	402	171
2230	683	759
3890	289	2085
11226	817	3582
3589	351	1901
9169	448	3662
2580	204	2208
9534	298	9518
11616	289	3989
2075	357	4487
12357	125	144
7003	298	226
8389	781	2717
635	708	1210
849	298	663
1640	912	4088
154	402	142
8267	289	11113
1777	289	2965
10877	769	10933
3224	243	10641
10043	441	9099
7726	358	470
8790	176	6881
10737	289	6530
10587	912	4088
5802	640	2771
6482	352	2757
10638	352	2412
2809	351	759
3366	683	1258
7684	912	4088
183	298	186
7931	448	10582
6701	912	4797
9207	351	1495
1795	289	4407
8459	448	4064
2965	342	8175
11262	469	2717
8620	232	992
6566	817	8641
6670	351	2416
894	817	8641
534	351	2424
4572	912	4797
2603	284	1739
442	769	2948
3613	817	1820
4778	34	958
10975	352	2416
537	298	1487
90	769	2948
3908	817	4287
10256	34	1909
6607	289	677
185	289	3902
8991	289	5315
3724	254	1073
9351	782	6883
8230	342	5282
9896	448	9230
7045	779	958
6188	817	8641
8874	357	1829
6922	289	8811
10107	448	9115
1808	448	5775
2744	642	5053
9338	912	1820
2240	339	3806
9164	357	1829
9103	298	11193
6953	351	2948
2063	338	9341
7501	642	3079
4228	352	2416
11667	448	2267
6790	448	4302
5440	448	3854
4590	352	2948
6331	289	3780
3715	493	785
3707	243	9259
12101	289	4124
6752	351	1829
11737	912	4088
9943	912	4797
11076	926	3384
9366	289	7077
1949	419	1950
10454	289	1971
10591	351	3400
226	289	7003
9872	289	9588
913	779	2358
496	34	1829
3279	289	10192
9087	683	3034
7775	208	2608
6065	289	6335
5597	351	2948
4330	34	2625
3047	520	6204
11073	357	958
6229	289	2466
6110	351	3384
6322	817	1820
226	289	8604
10444	448	3662
10829	176	11643
9845	289	2085
3676	357	1258
5079	62	656
5237	817	1820
12304	289	2209
2955	752	760
2435	352	963
6861	289	6009
8313	448	3662
9081	912	4287
5538	448	1686
1438	204	2198
6616	448	1662
5813	351	2948
12014	441	9801
1785	640	12132
9164	640	10686
1334	351	1829
3083	352	2948
11135	448	4302
3054	351	2416
7000	289	2414
2877	501	4930
8377	660	5913
5260	289	1385
5681	817	2720
806	779	2614
7837	351	2948
339	289	3980
7152	419	760
6897	358	269
1673	289	8521
1737	339	2515
4631	243	4012
7115	125	255
2029	357	4487
5174	62	2881
10133	351	1909
98	448	9729
6035	817	1820
9425	351	2948
7647	351	7806
10983	817	4088
3333	289	7975
422	243	3056
154	289	5026
4219	448	2267
8365	351	2945
9270	448	10139
2644	289	3104
11718	912	11160
1075	912	3655
9519	357	2063
3425	640	7876
5123	77	5049
9193	769	3973
11812	912	4797
3891	263	3892
3156	351	5572
4629	642	666
5318	289	3126
8900	351	1901
11963	150	4080
624	351	2902
12	289	6233
2527	838	9299
9611	357	1258
11123	342	10681
1352	708	7431
3718	254	2326
1784	289	4484
5230	243	8954
12153	448	5025
3083	342	9336
8605	448	11896
6396	817	1820
8903	42	452
10516	289	2445
3048	298	7844
6678	342	7189
2515	284	5005
1351	419	760
8594	351	2944
4140	660	3758
7920	351	8198
8164	62	1062
1801	289	2967
1320	817	3582
3213	448	4359
7014	34	1949
3207	289	2016
9576	342	9228
2087	352	2412
1310	351	759
634	596	3550
6247	289	10541
6399	817	8641
11166	419	760
2031	912	4797
2232	351	2416
579	448	1370
8778	289	4188
3047	357	4270
2582	448	4359
3181	352	10640
7296	817	3582
2220	419	6484
3216	264	449
8688	289	6500
12015	351	7806
3209	677	3208
7093	34	1909
10363	289	9675
7142	208	1901
6281	782	6883
12168	342	9809
2642	357	744
5019	708	1210
663	289	849
4515	352	2724
11098	448	5981
1027	757	6977
3776	352	2740
7669	342	9831
8551	289	2937
5792	448	5066
3220	176	6862
7526	342	10527
1005	34	1438
204	342	7126
2235	298	3221
8490	351	3401
8853	934	10742
9274	254	1909
6954	289	497
586	34	1829
10876	448	1488
11412	342	11157
10728	289	4572
5874	351	4919
8896	351	3428
1922	289	4515
10432	264	452
9306	448	4141
6888	289	7756
6597	289	592
6477	926	1901
3139	912	4797
10815	817	1820
9925	62	2948
11303	298	1349
278	938	3074
3341	289	3395
11076	912	1820
10523	351	2412
2235	351	2948
7865	122	11371
471	448	8110
509	34	957
4597	415	663
12178	912	3582
4077	352	1909
10679	677	8345
598	351	1829
6188	351	2948
6400	342	8067
3135	448	8563
5320	289	8872
5435	351	2902
8720	817	1820
652	342	10681
5755	912	3582
1005	708	3207
3827	419	5048
4944	284	5471
2053	642	4415
1005	912	3633
9666	125	214
11969	339	4992
1778	289	12246
5680	824	110
4477	351	11266
5564	289	11322
10612	750	3401
4403	339	5307
275	358	3911
10987	298	6414
2642	357	805
4354	448	4359
7040	298	685
3559	62	3194
7244	17	10028
7699	912	1820
8665	448	1662
2420	358	3083
5614	351	2948
2948	467	9673
2845	342	8387
7644	289	2274
597	351	5991
367	448	8563
10472	817	1820
404	866	280
7726	358	407
6119	912	4797
12202	358	11662
3329	243	2159
3928	351	10305
1723	289	5999
11964	708	61
5281	912	4797
11341	289	4503
6068	298	4571
4484	912	8641
8023	926	759
3339	263	2617
2420	342	239
5838	351	2948
9582	448	8563
7	640	1418
12125	419	760
8131	243	3079
4002	750	759
8122	817	8641
4598	912	4797
2887	446	3856
614	782	5520
278	448	11615
11454	912	4088
4598	817	3582
5249	642	11803
5698	77	4919
10831	838	12328
8411	357	958
11968	289	11141
5721	289	2591
10489	817	2720
33	448	5025
2577	298	2923
2514	323	173
428	289	8632
11949	357	1270
5044	415	242
1044	71	3304
5569	289	5544
4868	352	3973
11625	357	759
565	817	3582
811	817	4088
11702	448	2267
4094	817	4287
9910	448	4357
2558	357	1270
652	912	4287
3976	750	3975
7610	298	12365
10177	635	519
7538	289	3914
3053	298	7576
3805	351	2902
3341	176	10054
10211	912	4797
8734	351	759
3115	448	3662
3925	448	294
8643	493	2623
109	448	8007
6370	912	4088
8305	448	32
5042	351	1901
8379	817	1820
9938	448	6301
652	817	5638
254	448	5734
3343	289	2031
11837	419	760
372	358	157
7519	448	9230
9434	289	591
7013	351	5070
5732	912	4797
3272	289	4576
2021	351	4924
2008	660	8886
8301	419	760
11788	289	2015
2984	352	1829
4196	289	4503
388	419	760
1371	339	4773
1690	176	5062
3334	243	8856
10133	817	1820
2483	817	2720
1863	62	774
588	358	7868
6638	289	10141
10415	176	5009
5804	926	3401
3552	357	3367
5954	912	2136
2642	357	4761
10853	62	1236
157	938	10865
10692	176	6862
9943	351	11127
5762	342	10225
2088	339	509
8000	289	4661
8045	448	10126
12334	351	3449
2568	289	525
6539	448	4359
7949	62	7661
6842	448	6550
2778	912	3582
10221	289	7086
3921	448	2836
4414	351	3384
8268	298	7917
9370	351	1637
2161	351	2412
1949	879	3933
1903	351	1039
2190	635	2416
9279	817	2915
6601	357	1829
918	419	760
3076	912	1820
9091	448	6905
2401	912	4287
11348	289	6422
701	912	3635
3327	289	3965
3258	642	4556
2868	351	2416
8738	912	2721
1502	289	8785
5014	750	4998
6894	912	4797
11932	289	2478
5463	912	1820
3005	448	6795
4337	376	8489
6969	342	452
5036	77	2992
2888	817	8641
9289	351	5290
90	615	11192
5335	912	1820
4691	448	5114
10192	298	3279
3589	912	4797
628	289	4575
7069	660	12307
4174	779	2690
2009	708	4284
11139	708	12273
8218	838	9574
3899	419	760
12196	176	4517
10246	289	9634
7868	342	7189
12091	34	1482
12379	289	8149
4549	351	1829
9502	151	2038
9102	817	4287
1669	243	2468
1235	419	4146
7462	912	8641
9	176	6775
10094	817	1820
10366	351	2661
6429	448	4884
135	289	586
11101	433	3582
9557	289	2845
10171	289	9960
9834	298	3315
9700	351	1401
6139	62	10831
3366	246	2835
8779	448	102
3323	289	6726
7132	912	4088
3208	289	3163
4784	912	2720
4527	358	12202
1244	640	541
1998	34	1829
4401	448	1986
8373	800	5448
10302	351	966
9241	17	7074
7089	122	6471
407	448	3853
4151	357	1270
351	642	4556
5751	817	1820
12202	448	3854
2470	912	4797
4581	351	8412
2526	683	2637
126	912	2721
1417	912	1477
3791	351	4050
4617	817	3582
5308	590	1008
6233	351	2063
2311	298	11
6955	448	8696
4562	201	1633
1813	289	8157
7792	34	1829
10512	298	6201
3533	62	2416
9333	912	4088
4617	180	586
7025	351	11792
182	926	2412
4645	448	1488
12293	34	1450
3174	299	2695
80	289	9405
10985	779	1909
4707	351	1901
7158	448	4302
4192	870	8693
8991	289	3758
2497	357	1270
4495	912	3582
6855	448	11489
11420	912	4797
10028	289	8862
6611	289	12178
5834	352	668
4839	683	2025
6675	926	4318
6948	708	4118
5891	342	11157
4104	448	9162
7374	358	5043
9634	912	4797
6854	289	531
5190	298	8580
8948	912	4797
4484	298	1784
2015	323	3220
139	358	306
7166	817	3582
6820	640	9279
9534	351	2353
8741	351	2948
11408	448	1662
3492	357	1949
303	339	228
11770	912	4088
6006	289	12072
4499	351	3449
573	708	378
3687	34	1909
7868	448	6905
9226	419	760
2792	419	7045
8644	176	10054
2634	912	4088
11518	351	9673
9007	448	164
7621	448	6591
3532	208	7894
661	358	2532
4576	912	3582
420	448	11896
407	342	7772
11545	357	1909
3278	289	3060
6370	912	8641
2775	342	9851
10687	642	3111
4322	448	3662
9890	289	2009
3099	352	1829
11499	448	4476
3277	289	6479
9082	342	8205
9907	448	2267
8909	912	2720
10885	448	2267
11041	243	666
9899	402	6114
9024	351	2948
5019	339	4427
2639	204	3731
9295	912	3582
6431	448	1686
310	677	3892
4271	448	2267
1757	419	760
11561	351	2412
11197	243	9243
6139	62	2608
2128	926	759
9483	150	8474
8345	640	8795
3321	264	11101
9685	448	4884
10108	912	3582
11728	357	1944
11045	289	4576
569	289	8292
10847	342	9831
7995	351	4893
2362	511	4155
7582	62	2412
11460	817	1820
12318	448	2267
3921	448	3853
314	448	8578
1668	769	1829
3125	912	4287
189	448	4302
